h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-06-11T21;6.48;;;;;;
2021-08-02T13;43.20;;;;;;
2021-06-11T22;6.48;;;;;;
2021-08-02T14;43.20;;;;;;
2021-06-12T00;6.48;;;;;;
2021-08-02T15;43.20;;;;;;
2021-06-12T01;6.48;;;;;;
2021-08-02T15;43.20;;;;;;
2021-06-12T02;6.48;;;;;;
2021-08-02T16;43.20;;;;;;
2021-06-12T03;6.48;;;;;;
2021-08-02T16;43.20;;;;;;
2021-06-12T04;6.48;;;;;;
2021-08-02T17;43.20;;;;;;
2021-06-12T04;6.48;;;;;;
2021-08-02T18;43.20;;;;;;
2021-06-12T05;6.48;;;;;;
2021-08-02T20;43.20;;;;;;
2021-06-12T06;6.48;;;;;;
2021-08-02T21;43.20;;;;;;
2021-06-12T09;6.48;;;;;;
2021-08-02T22;43.20;;;;;;
2021-06-12T16;6.48;;;;;;
2021-08-02T23;43.20;;;;;;
2021-06-12T16;6.48;;;;;;
2021-08-03T03;43.20;;;;;;
2021-06-12T18;6.48;;;;;;
2021-08-03T06;43.20;;;;;;
2021-06-12T19;6.48;;;;;;
2021-08-03T07;43.20;;;;;;
2021-08-14T01;21.78;;;;;;
2021-08-03T08;43.20;;;;;;
2021-08-14T02;21.78;;;;;;
2021-08-03T13;43.20;;;;;;
2021-08-14T03;21.78;;;;;;
2021-08-03T17;43.20;;;;;;
2021-08-14T04;21.78;;;;;;
2021-08-03T17;43.20;;;;;;
2021-08-14T04;21.78;;;;;;
2021-08-03T22;43.20;;;;;;
2021-08-14T05;21.78;;;;;;
2021-08-04T02;43.20;;;;;;
2021-08-14T11;21.78;;;;;;
2021-08-04T02;43.20;;;;;;
2021-08-14T13;21.78;;;;;;
2021-08-04T03;43.20;;;;;;
2021-08-14T14;21.78;;;;;;
2021-08-04T05;43.20;;;;;;
2021-08-14T16;21.78;;;;;;
2021-08-04T08;43.20;;;;;;
2021-08-14T17;21.78;;;;;;
2021-08-04T13;43.20;;;;;;
2021-08-14T17;21.78;;;;;;
2021-08-04T15;43.20;;;;;;
2021-08-14T18;21.78;;;;;;
2021-08-04T16;43.20;;;;;;
2021-08-14T19;21.78;;;;;;
2021-08-04T16;43.20;;;;;;
2021-08-14T21;21.78;;;;;;
2021-08-04T17;43.20;;;;;;
2021-08-14T22;21.78;;;;;;
2021-08-04T18;43.20;;;;;;
2021-08-15T00;21.78;;;;;;
2021-08-04T22;43.20;;;;;;
2021-08-15T01;21.78;;;;;;
2021-08-04T23;43.20;;;;;;
2021-08-15T03;21.78;;;;;;
2021-08-05T01;43.20;;;;;;
2021-08-15T04;21.78;;;;;;
2021-08-05T02;43.20;;;;;;
2021-08-15T05;21.78;;;;;;
2021-08-05T03;43.20;;;;;;
2021-08-15T05;21.78;;;;;;
2021-08-05T04;43.20;;;;;;
2021-08-15T06;21.78;;;;;;
2021-08-05T07;43.20;;;;;;
2021-08-15T06;21.78;;;;;;
2021-08-05T07;43.20;;;;;;
2021-08-15T07;21.78;;;;;;
2021-08-05T08;43.20;;;;;;
2021-08-15T09;21.78;;;;;;
2021-08-05T08;43.20;;;;;;
2021-08-15T11;21.78;;;;;;
2021-08-05T09;43.20;;;;;;
2021-08-15T11;21.78;;;;;;
2021-08-05T10;43.20;;;;;;
2021-08-15T14;21.78;;;;;;
2021-08-05T13;43.20;;;;;;
2021-08-15T14;21.78;;;;;;
2021-08-05T13;43.20;;;;;;
2021-08-15T16;21.78;;;;;;
2021-08-05T13;43.20;;;;;;
2021-08-15T16;21.78;;;;;;
2021-08-05T16;43.20;;;;;;
2021-08-15T17;21.78;;;;;;
2021-08-05T16;43.20;;;;;;
2021-08-15T17;21.78;;;;;;
2021-08-05T17;43.20;;;;;;
2021-08-15T17;21.78;;;;;;
2021-08-05T18;43.20;;;;;;
2021-08-15T18;21.78;;;;;;
2021-08-05T21;43.20;;;;;;
2021-08-15T19;21.78;;;;;;
2021-08-06T01;43.20;;;;;;
2021-08-15T20;21.78;;;;;;
2021-08-06T02;43.20;;;;;;
2021-08-15T23;21.78;;;;;;
2021-08-06T04;43.20;;;;;;
2021-08-16T00;21.78;;;;;;
2021-08-06T07;43.20;;;;;;
2021-08-16T01;21.78;;;;;;
2021-08-06T07;43.20;;;;;;
2021-08-16T02;21.78;;;;;;
2021-08-06T07;43.20;;;;;;
2021-08-16T02;21.78;;;;;;
2021-08-06T09;43.20;;;;;;
2021-08-16T03;21.78;;;;;;
2021-08-06T10;43.20;;;;;;
2021-08-16T03;21.78;;;;;;
2021-08-06T10;43.20;;;;;;
2021-08-16T03;21.78;;;;;;
2021-08-06T10;43.20;;;;;;
2021-08-16T04;21.78;;;;;;
2021-08-06T11;43.20;;;;;;
2021-08-16T04;21.78;;;;;;
2021-08-06T11;43.20;;;;;;
2021-08-16T05;21.78;;;;;;
2021-08-06T12;43.20;;;;;;
2021-08-16T08;21.78;;;;;;
2021-08-06T13;43.20;;;;;;
2021-08-16T10;21.78;;;;;;
2021-08-06T15;43.20;;;;;;
2021-08-16T10;21.78;;;;;;
2021-08-06T15;43.20;;;;;;
2021-08-16T12;21.78;;;;;;
2021-08-06T16;43.20;;;;;;
2021-08-16T13;21.78;;;;;;
2021-08-06T16;43.20;;;;;;
2021-08-16T14;21.78;;;;;;
2021-08-06T19;43.20;;;;;;
2021-08-16T18;21.78;;;;;;
2021-08-06T20;43.20;;;;;;
2021-08-16T20;21.78;;;;;;
2021-08-06T23;43.20;;;;;;
2021-08-16T22;21.78;;;;;;
2021-08-06T23;43.20;;;;;;
2021-08-16T23;21.78;;;;;;
2021-08-06T23;43.20;;;;;;
2021-08-16T23;21.78;;;;;;
2021-08-07T00;43.20;;;;;;
2021-08-17T00;21.78;;;;;;
2021-08-07T01;43.20;;;;;;
2021-08-17T00;21.78;;;;;;
2021-08-07T03;43.20;;;;;;
2021-08-17T01;21.78;;;;;;
2021-08-07T03;43.20;;;;;;
2021-08-17T01;21.78;;;;;;
2021-08-07T04;43.20;;;;;;
2021-08-17T01;21.78;;;;;;
2021-08-07T05;43.20;;;;;;
2021-08-17T06;21.78;;;;;;
2021-08-07T07;43.20;;;;;;
2021-08-17T07;21.78;;;;;;
2021-08-07T08;43.20;;;;;;
2021-08-17T07;21.78;;;;;;
2021-08-07T08;43.20;;;;;;
2021-08-17T07;21.78;;;;;;
2021-08-07T08;43.20;;;;;;
2021-08-17T08;21.78;;;;;;
2021-08-07T10;43.20;;;;;;
2021-08-17T08;21.78;;;;;;
2021-08-07T10;43.20;;;;;;
2021-08-17T08;21.78;;;;;;
2021-08-07T11;43.20;;;;;;
2021-08-17T10;21.78;;;;;;
2021-08-07T13;43.20;;;;;;
2021-08-17T12;21.78;;;;;;
2021-08-07T13;43.20;;;;;;
2021-08-17T13;21.78;;;;;;
2021-08-07T15;43.20;;;;;;
2021-08-17T13;21.78;;;;;;
2021-08-07T15;43.20;;;;;;
2021-08-17T14;21.78;;;;;;
2021-08-07T16;43.20;;;;;;
2021-08-17T15;21.78;;;;;;
2021-08-07T17;43.20;;;;;;
2021-08-17T22;21.78;;;;;;
2021-08-07T20;43.20;;;;;;
2021-08-17T23;21.78;;;;;;
2021-08-07T20;43.20;;;;;;
2021-08-18T01;21.78;;;;;;
2021-08-07T22;43.20;;;;;;
2021-08-18T02;21.78;;;;;;
2021-08-07T23;43.20;;;;;;
2021-08-18T04;21.78;;;;;;
2021-08-08T00;43.20;;;;;;
2021-08-18T06;21.78;;;;;;
2021-08-08T00;43.20;;;;;;
2021-08-18T08;21.78;;;;;;
2021-08-08T01;43.20;;;;;;
2021-08-18T08;21.78;;;;;;
2021-08-08T02;43.20;;;;;;
2021-08-18T09;21.78;;;;;;
2021-08-08T04;43.20;;;;;;
2021-08-18T09;21.78;;;;;;
2021-08-08T06;43.20;;;;;;
2021-08-18T10;21.78;;;;;;
2021-08-08T08;43.20;;;;;;
2021-08-18T14;21.78;;;;;;
2021-08-08T09;43.20;;;;;;
2021-08-18T15;21.78;;;;;;
2021-08-08T09;43.20;;;;;;
2021-08-18T16;21.78;;;;;;
2021-08-08T11;43.20;;;;;;
2021-08-18T18;21.78;;;;;;
2021-08-08T12;43.20;;;;;;
2021-08-18T19;21.78;;;;;;
2021-08-08T13;43.20;;;;;;
2021-08-18T20;21.78;;;;;;
2021-08-08T13;43.20;;;;;;
2021-08-18T22;21.78;;;;;;
2021-08-08T14;43.20;;;;;;
2021-08-19T00;21.78;;;;;;
2021-08-08T15;43.20;;;;;;
2021-08-19T01;21.78;;;;;;
2021-08-08T15;43.20;;;;;;
2021-08-19T01;21.78;;;;;;
2021-08-08T16;43.20;;;;;;
2021-08-19T02;21.78;;;;;;
2021-08-08T19;43.20;;;;;;
2021-08-19T02;21.78;;;;;;
2021-08-08T20;43.20;;;;;;
2021-08-19T03;21.78;;;;;;
2021-08-08T22;43.20;;;;;;
2021-08-19T04;21.78;;;;;;
2021-08-08T23;43.20;;;;;;
2021-08-19T04;21.78;;;;;;
2021-08-09T00;43.20;;;;;;
2021-08-19T08;21.78;;;;;;
2021-08-09T01;43.20;;;;;;
2021-08-19T10;21.78;;;;;;
2021-08-09T01;43.20;;;;;;
2021-08-19T10;21.78;;;;;;
2021-08-09T02;43.20;;;;;;
2021-08-19T11;21.78;;;;;;
2021-08-09T06;43.20;;;;;;
2021-08-19T12;21.78;;;;;;
2021-08-09T06;43.20;;;;;;
2021-08-19T13;21.78;;;;;;
2021-08-09T08;43.20;;;;;;
2021-08-19T14;21.78;;;;;;
2021-08-09T10;43.20;;;;;;
2021-08-19T15;21.78;;;;;;
2021-08-09T11;43.20;;;;;;
2021-08-19T16;21.78;;;;;;
2021-08-09T11;43.20;;;;;;
2021-08-19T20;21.78;;;;;;
2021-08-09T12;43.20;;;;;;
2021-08-19T21;21.78;;;;;;
2021-08-09T12;43.20;;;;;;
2021-08-19T22;21.78;;;;;;
2021-08-09T13;43.20;;;;;;
2021-08-20T00;21.78;;;;;;
2021-08-09T15;43.20;;;;;;
2021-08-20T00;21.78;;;;;;
2021-08-09T16;43.20;;;;;;
2021-08-20T03;21.78;;;;;;
2021-08-09T17;43.20;;;;;;
2021-08-20T06;21.78;;;;;;
2021-08-09T17;43.20;;;;;;
2021-08-20T08;21.78;;;;;;
2021-08-09T18;43.20;;;;;;
2021-08-20T09;21.78;;;;;;
2021-08-09T19;43.20;;;;;;
2021-08-20T10;21.78;;;;;;
2021-08-09T20;43.20;;;;;;
2021-08-20T10;21.78;;;;;;
2021-08-09T21;43.20;;;;;;
2021-08-20T16;21.78;;;;;;
2021-08-09T22;43.20;;;;;;
2021-08-20T17;21.78;;;;;;
2021-08-10T01;43.20;;;;;;
2021-08-20T18;21.78;;;;;;
2021-08-10T02;43.20;;;;;;
2021-08-20T18;21.78;;;;;;
2021-08-10T05;43.20;;;;;;
2021-08-20T20;21.78;;;;;;
2021-08-10T05;43.20;;;;;;
2021-08-20T21;21.78;;;;;;
2021-08-10T06;43.20;;;;;;
2021-08-20T22;21.78;;;;;;
2021-08-10T08;43.20;;;;;;
2021-08-20T23;21.78;;;;;;
2021-08-10T09;43.20;;;;;;
2021-08-21T00;21.78;;;;;;
2021-08-10T09;43.20;;;;;;
2021-08-21T01;21.78;;;;;;
2021-08-10T12;43.20;;;;;;
2021-08-21T03;21.78;;;;;;
2021-08-10T14;43.20;;;;;;
2021-08-21T03;21.78;;;;;;
2021-08-10T18;43.20;;;;;;
2021-08-21T04;21.78;;;;;;
2021-08-10T19;43.20;;;;;;
2021-08-21T06;21.78;;;;;;
2021-08-10T22;43.20;;;;;;
2021-08-21T08;21.78;;;;;;
2021-08-10T23;43.20;;;;;;
2021-08-21T09;21.78;;;;;;
2021-08-10T23;43.20;;;;;;
2021-08-21T09;21.78;;;;;;
2021-08-10T23;43.20;;;;;;
2021-08-21T11;21.78;;;;;;
2021-08-11T00;43.20;;;;;;
2021-08-21T11;21.78;;;;;;
2021-08-11T06;43.20;;;;;;
2021-08-21T12;21.78;;;;;;
2021-08-11T08;43.20;;;;;;
2021-08-21T13;21.78;;;;;;
2021-08-11T09;43.20;;;;;;
2021-08-21T16;21.78;;;;;;
2021-08-11T10;43.20;;;;;;
2021-08-21T17;21.78;;;;;;
2021-08-11T10;43.20;;;;;;
2021-08-21T17;21.78;;;;;;
2021-08-11T14;43.20;;;;;;
2021-08-21T17;21.78;;;;;;
2021-08-11T14;43.20;;;;;;
2021-08-21T18;21.78;;;;;;
2021-08-11T15;43.20;;;;;;
2021-08-21T22;21.78;;;;;;
2021-08-11T20;43.20;;;;;;
2021-08-22T00;21.78;;;;;;
2021-08-11T21;43.20;;;;;;
2021-08-22T02;21.78;;;;;;
2021-08-11T21;43.20;;;;;;
2021-08-22T02;21.78;;;;;;
2021-08-12T00;43.20;;;;;;
2021-08-22T04;21.78;;;;;;
2021-08-12T00;43.20;;;;;;
2021-08-22T06;21.78;;;;;;
2021-08-12T01;43.20;;;;;;
2021-08-22T07;21.78;;;;;;
2021-08-12T02;43.20;;;;;;
2021-08-22T07;21.78;;;;;;
2021-08-12T03;43.20;;;;;;
2021-08-22T07;21.78;;;;;;
2021-08-12T05;43.20;;;;;;
2021-08-22T10;21.78;;;;;;
2021-08-12T06;43.20;;;;;;
2021-08-22T12;21.78;;;;;;
2021-08-12T07;43.20;;;;;;
2021-08-22T13;21.78;;;;;;
2021-08-12T07;43.20;;;;;;
2021-08-22T14;21.78;;;;;;
2021-08-12T09;43.20;;;;;;
2021-08-22T14;21.78;;;;;;
2021-08-12T09;43.20;;;;;;
2021-08-22T15;21.78;;;;;;
2021-08-12T09;43.20;;;;;;
2021-08-22T16;21.78;;;;;;
2021-08-12T10;43.20;;;;;;
2021-08-22T16;21.78;;;;;;
2021-08-12T10;43.20;;;;;;
2021-08-22T18;21.78;;;;;;
2021-08-12T11;43.20;;;;;;
2021-08-22T18;21.78;;;;;;
2021-08-12T11;43.20;;;;;;
2021-08-22T20;21.78;;;;;;
2021-08-12T14;43.20;;;;;;
2021-08-22T20;21.78;;;;;;
2021-08-12T14;43.20;;;;;;
2021-08-22T23;21.78;;;;;;
2021-08-12T15;43.20;;;;;;
2021-08-22T23;21.78;;;;;;
2021-08-12T16;43.20;;;;;;
2021-08-23T00;21.78;;;;;;
2021-08-12T19;43.20;;;;;;
2021-08-23T00;21.78;;;;;;
2021-08-12T20;43.20;;;;;;
2021-08-23T00;21.78;;;;;;
2021-08-12T22;43.20;;;;;;
2021-08-23T03;21.78;;;;;;
2021-08-13T00;43.20;;;;;;
2021-08-23T05;21.78;;;;;;
2021-08-13T00;43.20;;;;;;
2021-08-23T05;21.78;;;;;;
2021-08-13T01;43.20;;;;;;
2021-08-23T05;21.78;;;;;;
2021-08-13T01;43.20;;;;;;
2021-08-23T07;21.78;;;;;;
2021-08-13T02;43.20;;;;;;
2021-08-23T08;21.78;;;;;;
2021-08-13T03;43.20;;;;;;
2021-08-23T11;21.78;;;;;;
2021-08-13T03;43.20;;;;;;
2021-08-23T13;21.78;;;;;;
2021-08-13T04;43.20;;;;;;
2021-08-23T15;21.78;;;;;;
2021-08-13T05;43.20;;;;;;
2021-08-23T17;21.78;;;;;;
2021-08-13T05;43.20;;;;;;
2021-08-23T18;21.78;;;;;;
2021-08-13T06;43.20;;;;;;
2021-08-23T18;21.78;;;;;;
2021-08-13T06;43.20;;;;;;
2021-08-23T18;21.78;;;;;;
2021-08-13T07;43.20;;;;;;
2021-08-23T20;21.78;;;;;;
2021-08-13T07;43.20;;;;;;
2021-08-23T21;21.78;;;;;;
2021-08-13T07;43.20;;;;;;
2021-08-23T22;21.78;;;;;;
2021-08-13T08;43.20;;;;;;
2021-08-23T22;21.78;;;;;;
2021-08-13T08;43.20;;;;;;
2021-08-23T23;21.78;;;;;;
2021-08-13T09;43.20;;;;;;
2021-08-24T00;21.78;;;;;;
2021-08-13T10;43.20;;;;;;
2021-08-24T03;21.78;;;;;;
2021-08-13T11;43.20;;;;;;
2021-08-24T04;21.78;;;;;;
2021-08-13T12;43.20;;;;;;
2021-08-24T07;21.78;;;;;;
2021-08-13T13;43.20;;;;;;
2021-08-24T07;21.78;;;;;;
2021-08-13T13;43.20;;;;;;
2021-08-24T08;21.78;;;;;;
2021-08-13T14;43.20;;;;;;
2021-08-24T09;21.78;;;;;;
2021-08-13T16;43.20;;;;;;
2021-08-24T10;21.78;;;;;;
2021-08-13T17;43.20;;;;;;
2021-08-24T10;21.78;;;;;;
2021-08-13T17;43.20;;;;;;
2021-08-24T10;21.78;;;;;;
2021-08-13T18;43.20;;;;;;
2021-08-24T11;21.78;;;;;;
2021-08-13T18;43.20;;;;;;
2021-08-24T11;21.78;;;;;;
2021-08-13T19;43.20;;;;;;
2021-08-24T12;21.78;;;;;;
2021-08-13T21;43.20;;;;;;
2021-08-24T13;21.78;;;;;;
2021-08-13T22;43.20;;;;;;
2021-08-24T15;21.78;;;;;;
2021-08-13T23;43.20;;;;;;
2021-08-24T15;21.78;;;;;;
2021-08-14T00;43.20;;;;;;
2021-08-24T16;21.78;;;;;;
2021-08-14T02;43.20;;;;;;
2021-08-24T17;21.78;;;;;;
2021-08-14T03;43.20;;;;;;
2021-08-24T19;21.78;;;;;;
2021-08-14T04;43.20;;;;;;
2021-08-24T20;21.78;;;;;;
2021-08-14T06;43.20;;;;;;
2021-08-24T20;21.78;;;;;;
2021-08-14T07;43.20;;;;;;
2021-08-24T20;21.78;;;;;;
2021-08-14T08;43.20;;;;;;
2021-08-24T21;21.78;;;;;;
2021-08-14T08;43.20;;;;;;
2021-08-24T21;21.78;;;;;;
2021-08-14T08;43.20;;;;;;
2021-08-25T00;21.78;;;;;;
2021-08-14T09;43.20;;;;;;
2021-08-25T01;21.78;;;;;;
2021-08-14T10;43.20;;;;;;
2021-08-25T02;21.78;;;;;;
2021-08-14T12;43.20;;;;;;
2021-08-25T04;21.78;;;;;;
2021-08-14T13;43.20;;;;;;
2021-08-25T05;21.78;;;;;;
2021-08-14T14;43.20;;;;;;
2021-08-25T06;21.78;;;;;;
2021-08-14T14;43.20;;;;;;
2021-08-25T09;21.78;;;;;;
2021-08-14T15;43.20;;;;;;
2021-08-25T09;21.78;;;;;;
2021-08-14T17;43.20;;;;;;
2021-08-25T11;21.78;;;;;;
2021-08-14T19;43.20;;;;;;
2021-08-25T11;21.78;;;;;;
2021-08-14T20;43.20;;;;;;
2021-08-25T13;21.78;;;;;;
2021-08-14T21;43.20;;;;;;
2021-08-25T13;21.78;;;;;;
2021-08-14T21;43.20;;;;;;
2021-08-25T17;21.78;;;;;;
2021-08-14T22;43.20;;;;;;
2021-08-25T18;21.78;;;;;;
2021-08-15T02;43.20;;;;;;
2021-08-25T19;21.78;;;;;;
2021-08-15T04;43.20;;;;;;
2021-08-25T20;21.78;;;;;;
2021-08-15T06;43.20;;;;;;
2021-08-25T21;21.78;;;;;;
2021-08-15T07;43.20;;;;;;
2021-08-26T00;21.78;;;;;;
2021-08-15T07;43.20;;;;;;
2021-08-26T01;21.78;;;;;;
2021-08-15T08;43.20;;;;;;
2021-08-26T02;21.78;;;;;;
2021-08-15T09;43.20;;;;;;
2021-08-26T05;21.78;;;;;;
2021-08-15T09;43.20;;;;;;
2021-08-26T05;21.78;;;;;;
2021-08-15T09;43.20;;;;;;
2021-08-26T06;21.78;;;;;;
2021-08-15T10;43.20;;;;;;
2021-08-26T06;21.78;;;;;;
2021-08-15T12;43.20;;;;;;
2021-08-26T07;21.78;;;;;;
2021-08-15T12;43.20;;;;;;
2021-08-26T07;21.78;;;;;;
2021-08-15T12;43.20;;;;;;
2021-08-26T08;21.78;;;;;;
2021-08-15T13;43.20;;;;;;
2021-08-26T09;21.78;;;;;;
2021-08-15T14;43.20;;;;;;
2021-08-26T11;21.78;;;;;;
2021-08-15T15;43.20;;;;;;
2021-08-26T15;21.78;;;;;;
2021-08-15T15;43.20;;;;;;
2021-08-26T17;21.78;;;;;;
2021-08-15T18;43.20;;;;;;
2021-08-26T17;21.78;;;;;;
2021-08-15T19;43.20;;;;;;
2021-08-26T20;21.78;;;;;;
2021-08-15T19;43.20;;;;;;
2021-08-26T20;21.78;;;;;;
2021-08-15T20;43.20;;;;;;
2021-08-26T20;21.78;;;;;;
2021-08-15T22;43.20;;;;;;
2021-08-26T21;21.78;;;;;;
2021-08-15T22;43.20;;;;;;
2021-08-27T01;21.78;;;;;;
2021-08-15T23;43.20;;;;;;
2021-08-27T03;21.78;;;;;;
2021-08-16T01;43.20;;;;;;
2021-08-27T03;21.78;;;;;;
2021-08-16T02;43.20;;;;;;
2021-08-27T03;21.78;;;;;;
2021-08-16T04;43.20;;;;;;
2021-08-27T04;21.78;;;;;;
2021-08-16T07;43.20;;;;;;
2021-08-27T05;21.78;;;;;;
2021-08-16T07;43.20;;;;;;
2021-08-27T06;21.78;;;;;;
2021-08-16T08;43.20;;;;;;
2021-08-27T07;21.78;;;;;;
2021-08-16T09;43.20;;;;;;
2021-08-27T08;21.78;;;;;;
2021-08-16T10;43.20;;;;;;
2021-08-27T09;21.78;;;;;;
2021-08-16T12;43.20;;;;;;
2021-08-27T15;21.78;;;;;;
2021-08-16T16;43.20;;;;;;
2021-08-27T15;21.78;;;;;;
2021-08-16T17;43.20;;;;;;
2021-08-27T16;21.78;;;;;;
2021-08-16T17;43.20;;;;;;
2021-08-27T18;21.78;;;;;;
2021-08-16T18;43.20;;;;;;
2021-08-27T19;21.78;;;;;;
2021-08-16T18;43.20;;;;;;
2021-08-27T19;21.78;;;;;;
2021-08-16T19;43.20;;;;;;
2021-08-27T22;21.78;;;;;;
2021-08-16T21;43.20;;;;;;
2021-08-27T23;21.78;;;;;;
2021-08-16T23;43.20;;;;;;
2021-08-27T23;21.78;;;;;;
2021-08-17T00;43.20;;;;;;
2021-08-28T00;21.78;;;;;;
2021-08-17T00;43.20;;;;;;
2021-08-28T02;21.78;;;;;;
2021-08-17T03;43.20;;;;;;
2021-08-28T05;21.78;;;;;;
2021-08-17T04;43.20;;;;;;
2021-08-28T05;21.78;;;;;;
2021-08-17T04;43.20;;;;;;
2021-08-28T06;21.78;;;;;;
2021-08-17T05;43.20;;;;;;
2021-08-28T08;21.78;;;;;;
2021-08-17T06;43.20;;;;;;
2021-08-28T09;21.78;;;;;;
2021-08-17T07;43.20;;;;;;
2021-08-28T10;21.78;;;;;;
2021-08-17T10;43.20;;;;;;
2021-08-28T11;21.78;;;;;;
2021-08-17T11;43.20;;;;;;
2021-08-28T11;21.78;;;;;;
2021-08-17T11;43.20;;;;;;
2021-08-28T12;21.78;;;;;;
2021-08-17T11;43.20;;;;;;
2021-08-28T13;21.78;;;;;;
2021-08-17T15;43.20;;;;;;
2021-08-28T14;21.78;;;;;;
2021-08-17T16;43.20;;;;;;
2021-08-28T15;21.78;;;;;;
2021-08-17T16;43.20;;;;;;
2021-08-28T17;21.78;;;;;;
2021-08-17T18;43.20;;;;;;
2021-08-28T18;21.78;;;;;;
2021-08-17T20;43.20;;;;;;
2021-08-28T19;21.78;;;;;;
2021-08-17T21;43.20;;;;;;
2021-08-28T21;21.78;;;;;;
2021-08-17T23;43.20;;;;;;
2021-08-28T21;21.78;;;;;;
2021-08-18T02;43.20;;;;;;
2021-08-28T22;21.78;;;;;;
2021-08-18T04;43.20;;;;;;
2021-08-28T23;21.78;;;;;;
2021-08-18T05;43.20;;;;;;
2021-08-29T00;21.78;;;;;;
2021-08-18T05;43.20;;;;;;
2021-08-29T00;21.78;;;;;;
2021-08-18T07;43.20;;;;;;
2021-08-29T05;21.78;;;;;;
2021-08-18T08;43.20;;;;;;
2021-08-29T05;21.78;;;;;;
2021-08-18T09;43.20;;;;;;
2021-08-29T06;21.78;;;;;;
2021-08-18T10;43.20;;;;;;
2021-08-29T07;21.78;;;;;;
2021-08-18T10;43.20;;;;;;
2021-08-29T08;21.78;;;;;;
2021-08-18T12;43.20;;;;;;
2021-08-29T09;21.78;;;;;;
2021-08-18T15;43.20;;;;;;
2021-08-29T11;21.78;;;;;;
2021-08-18T15;43.20;;;;;;
2021-08-29T13;21.78;;;;;;
2021-08-18T16;43.20;;;;;;
2021-08-29T15;21.78;;;;;;
2021-08-18T19;43.20;;;;;;
2021-08-29T16;21.78;;;;;;
2021-08-18T20;43.20;;;;;;
2021-08-29T16;21.78;;;;;;
2021-08-18T21;43.20;;;;;;
2021-08-29T16;21.78;;;;;;
2021-08-18T22;43.20;;;;;;
2021-08-29T18;21.78;;;;;;
2021-08-18T23;43.20;;;;;;
2021-08-29T20;21.78;;;;;;
2021-08-19T00;43.20;;;;;;
2021-08-29T21;21.78;;;;;;
2021-08-19T01;43.20;;;;;;
2021-08-29T21;21.78;;;;;;
2021-08-19T03;43.20;;;;;;
2021-08-29T21;21.78;;;;;;
2021-08-19T03;43.20;;;;;;
2021-08-29T22;21.78;;;;;;
2021-08-19T04;43.20;;;;;;
2021-08-29T22;21.78;;;;;;
2021-08-19T05;43.20;;;;;;
2021-08-30T06;21.78;;;;;;
2021-08-19T06;43.20;;;;;;
2021-08-30T07;21.78;;;;;;
2021-08-19T07;43.20;;;;;;
2021-08-30T07;21.78;;;;;;
2021-08-19T08;43.20;;;;;;
2021-08-30T08;21.78;;;;;;
2021-08-19T10;43.20;;;;;;
2021-08-30T09;21.78;;;;;;
2021-08-19T11;43.20;;;;;;
2021-08-30T09;21.78;;;;;;
2021-08-19T12;43.20;;;;;;
2021-08-30T15;21.78;;;;;;
2021-08-19T14;43.20;;;;;;
2021-08-30T15;21.78;;;;;;
2021-08-19T17;43.20;;;;;;
2021-08-30T16;21.78;;;;;;
2021-08-19T17;43.20;;;;;;
2021-08-30T20;21.78;;;;;;
2021-08-19T21;43.20;;;;;;
2021-08-30T21;21.78;;;;;;
2021-08-19T21;43.20;;;;;;
2021-08-30T23;21.78;;;;;;
2021-08-19T22;43.20;;;;;;
2021-08-31T00;21.78;;;;;;
2021-08-19T22;43.20;;;;;;
2021-08-31T01;21.78;;;;;;
2021-08-19T23;43.20;;;;;;
2021-08-31T02;21.78;;;;;;
2021-08-19T23;43.20;;;;;;
2021-08-31T03;21.78;;;;;;
2021-08-20T02;43.20;;;;;;
2021-08-31T03;21.78;;;;;;
2021-08-20T03;43.20;;;;;;
2021-08-31T07;21.78;;;;;;
2021-08-20T03;43.20;;;;;;
2021-08-31T10;21.78;;;;;;
2021-08-20T03;43.20;;;;;;
2021-08-31T10;21.78;;;;;;
2021-08-20T04;43.20;;;;;;
2021-08-31T13;21.78;;;;;;
2021-08-20T06;43.20;;;;;;
2021-08-31T14;21.78;;;;;;
2021-08-20T09;43.20;;;;;;
2021-08-31T14;21.78;;;;;;
2021-08-20T11;43.20;;;;;;
2021-08-31T15;21.78;;;;;;
2021-08-20T12;43.20;;;;;;
2021-08-31T16;21.78;;;;;;
2021-08-20T14;43.20;;;;;;
2021-08-31T18;21.78;;;;;;
2021-08-20T14;43.20;;;;;;
2021-08-31T19;21.78;;;;;;
2021-08-20T15;43.20;;;;;;
2021-08-31T19;21.78;;;;;;
2021-08-20T17;43.20;;;;;;
2021-08-31T19;21.78;;;;;;
2021-08-20T18;43.20;;;;;;
2021-08-31T20;21.78;;;;;;
2021-08-20T19;43.20;;;;;;
2021-08-31T22;21.78;;;;;;
2021-08-20T21;43.20;;;;;;
2021-07-19T07;6.48;;;;;;
2021-08-20T21;43.20;;;;;;
2021-07-19T09;6.48;;;;;;
2021-08-20T22;43.20;;;;;;
2021-07-19T10;6.48;;;;;;
2021-08-20T22;43.20;;;;;;
2021-07-19T11;6.48;;;;;;
2021-08-20T23;43.20;;;;;;
2021-07-19T16;6.48;;;;;;
2021-08-21T00;43.20;;;;;;
2021-07-19T18;6.48;;;;;;
2021-08-21T02;43.20;;;;;;
2021-07-19T19;6.48;;;;;;
